1548147583941942528,0.14135,0.00298,-0.04004,0.75678,-0.01739,-0.65306,-0.02233,-0.01563,0.00068,0.00803,
1548147584041862400,0.14153,0.00323,-0.04003,0.75677,-0.01726,-0.65308,-0.02218,-0.01565,0.00094,0.00820,
1548147584141782528,0.14169,0.00369,-0.04007,0.75678,-0.01704,-0.65307,-0.02197,-0.01579,0.00034,0.00844,
1548147584241712640,0.14201,0.00439,-0.04008,0.75679,-0.01675,-0.65309,-0.02168,-0.01550,0.00045,0.00849,
1548147584341632512,0.14232,0.00493,-0.03998,0.75677,-0.01652,-0.65312,-0.02146,-0.01666,0.00068,0.00881,
1548147584441552384,0.14252,0.00549,-0.03995,0.75677,-0.01627,-0.65313,-0.02121,-0.01655,0.00006,0.00867,
1548147584541472512,0.14278,0.00604,-0.03991,0.75677,-0.01602,-0.65315,-0.02097,-0.01726,0.00008,0.00948,
1548147584641392384,0.14305,0.00677,-0.03980,0.75677,-0.01568,-0.65317,-0.02064,-0.01759,0.00031,0.00941,
1548147584741312512,0.14328,0.00756,-0.03978,0.75677,-0.01534,-0.65318,-0.02032,-0.01765,-0.00012,0.00920,
1548147584841232640,0.14349,0.00810,-0.03978,0.75678,-0.01509,-0.65319,-0.02006,-0.01807,-0.00070,0.00916,
1548147584941152512,0.14366,0.00888,-0.03988,0.75679,-0.01475,-0.65319,-0.01973,-0.01803,-0.00041,0.00903,
1548147585041082368,0.14378,0.00964,-0.03982,0.75679,-0.01445,-0.65321,-0.01944,-0.01793,-0.00144,0.00851,
1548147585141002496,0.14403,0.01021,-0.03983,0.75679,-0.01417,-0.65322,-0.01918,-0.01883,-0.00108,0.00912,
1548147585240922368,0.14414,0.01074,-0.03984,0.75679,-0.01389,-0.65323,-0.01891,-0.01851,-0.00117,0.00915,
1548147585340842496,0.14437,0.01161,-0.03983,0.75680,-0.01353,-0.65325,-0.01854,-0.01840,-0.00144,0.00931,
1548147585440762624,0.14458,0.01241,-0.03995,0.75680,-0.01323,-0.65325,-0.01825,-0.01857,-0.00057,0.00893,
1548147585540682496,0.14476,0.01300,-0.04002,0.75681,-0.01297,-0.65326,-0.01801,-0.01856,-0.00093,0.00952,
1548147585640602368,0.14488,0.01365,-0.03998,0.75682,-0.01268,-0.65326,-0.01773,-0.01851,-0.00133,0.00947,
1548147585740522496,0.14499,0.01435,-0.04001,0.75683,-0.01239,-0.65326,-0.01745,-0.01824,-0.00064,0.00949,
1548147585840442368,0.14507,0.01511,-0.03993,0.75683,-0.01204,-0.65327,-0.01712,-0.01916,-0.00176,0.00932,
1548147585940372480,0.14499,0.01587,-0.03989,0.75684,-0.01174,-0.65328,-0.01684,-0.01853,-0.00116,0.00932,
1548147586040292608,0.14513,0.01676,-0.03984,0.75684,-0.01137,-0.65330,-0.01649,-0.01861,-0.00081,0.00932,
1548147586140212480,0.14530,0.01759,-0.03986,0.75684,-0.01102,-0.65330,-0.01614,-0.01810,-0.00094,0.00932,
1548147586240132352,0.14545,0.01839,-0.03987,0.75685,-0.01067,-0.65331,-0.01580,-0.01788,-0.00096,0.00956,
1548147586340052480,0.14557,0.01925,-0.03982,0.75685,-0.01031,-0.65332,-0.01545,-0.01812,-0.00072,0.00946,
1548147586439972352,0.14565,0.01982,-0.03973,0.75685,-0.01004,-0.65333,-0.01519,-0.01840,-0.00175,0.00986,
1548147586539892480,0.14569,0.02045,-0.03977,0.75686,-0.00976,-0.65333,-0.01492,-0.01804,-0.00162,0.00991,
1548147586639812352,0.14580,0.02115,-0.03974,0.75686,-0.00947,-0.65334,-0.01464,-0.01824,-0.00156,0.00952,
1548147586739742464,0.14581,0.02193,-0.03971,0.75687,-0.00913,-0.65335,-0.01432,-0.01844,-0.00141,0.00973,
1548147586839662336,0.14592,0.02262,-0.03970,0.75687,-0.00885,-0.65335,-0.01405,-0.01804,-0.00109,0.00934,
1548147586939582464,0.14603,0.02336,-0.03970,0.75687,-0.00851,-0.65336,-0.01373,-0.01832,-0.00145,0.00936,
1548147587039502336,0.14599,0.02394,-0.03971,0.75688,-0.00823,-0.65336,-0.01346,-0.01715,-0.00174,0.00932,
1548147587139422464,0.14616,0.02455,-0.03971,0.75689,-0.00796,-0.65337,-0.01319,-0.01779,-0.00127,0.00912,
1548147587239342336,0.14623,0.02496,-0.03964,0.75688,-0.00776,-0.65338,-0.01300,-0.01860,-0.00124,0.00931,
1548147587339262464,0.14613,0.02561,-0.03965,0.75689,-0.00744,-0.65338,-0.01271,-0.01784,-0.00143,0.01026,
1548147587439182592,0.14611,0.02630,-0.03963,0.75690,-0.00716,-0.65338,-0.01242,-0.01837,0.00213,0.01043,
1548147587539102208,0.14613,0.02689,-0.03961,0.75692,-0.00690,-0.65336,-0.01215,-0.01843,-0.00262,0.00911,
1548147587639022336,0.14620,0.02743,-0.03961,0.75697,-0.00666,-0.65330,-0.01196,-0.01677,-0.00105,0.00968,
1548147587738952448,0.14580,0.02798,-0.03961,0.75736,-0.00686,-0.65284,-0.01244,-0.03412,-0.00803,0.00907,
1548147587838872320,0.13876,0.02889,-0.03865,0.75793,-0.00659,-0.65219,-0.01228,-0.15852,-0.00794,0.02259,
1548147587938792448,0.11678,0.02737,-0.03661,0.75713,-0.00393,-0.65318,-0.00965,-0.26601,-0.00696,0.03427,
1548147588038712576,0.08719,0.02532,-0.03379,0.75724,-0.00368,-0.65305,-0.00991,-0.37661,-0.00778,0.03990,
1548147588138632192,0.04623,0.02613,-0.02874,0.75601,-0.00409,-0.65447,-0.00998,-0.43122,-0.01232,0.05282,
1548147588238552320,0.00075,0.02663,-0.02295,0.75550,-0.00429,-0.65506,-0.00998,-0.47346,-0.01058,0.07366,
1548147588338472448,-0.04734,0.02640,-0.01681,0.75536,-0.00506,-0.65522,-0.00984,-0.48799,0.00107,0.07475,
1548147588438392320,-0.09732,0.02685,-0.01000,0.75548,-0.00495,-0.65510,-0.00863,-0.52590,-0.00811,0.05335,
1548147588538322432,-0.14235,0.02810,-0.00558,0.75727,-0.00548,-0.65303,-0.00803,-0.46013,-0.01320,0.04250,
1548147588638242560,-0.18960,0.02604,-0.00096,0.75851,-0.00585,-0.65158,-0.00874,-0.48734,-0.01252,0.04731,
1548147588738162176,-0.24613,0.02449,0.00160,0.75623,-0.00562,-0.65421,-0.00947,-0.62311,-0.04791,0.04218,
1548147588838082304,-0.29375,0.02139,0.00888,0.75921,-0.00566,-0.65074,-0.00993,-0.54070,0.00360,0.02741,
1548147588938002432,-0.35341,0.02152,0.01468,0.75547,-0.00571,-0.65509,-0.00902,-0.56116,0.00153,0.06910,
1548147589037922304,-0.41285,0.01926,0.02145,0.75173,-0.00656,-0.65936,-0.01000,-0.59434,-0.03773,0.06155,
1548147589137842432,-0.47560,0.01570,0.02997,0.74792,-0.00639,-0.66367,-0.01059,-0.62737,-0.02438,0.04923,
1548147589237762560,-0.53931,0.01276,0.03522,0.74474,-0.00624,-0.66721,-0.01234,-0.65046,-0.04904,0.03711,
1548147589337692160,-0.60436,0.00953,0.03889,0.74111,-0.00535,-0.67123,-0.01379,-0.65110,-0.03153,0.05065,
1548147589437612288,-0.66738,0.00630,0.04414,0.73697,-0.00488,-0.67575,-0.01461,-0.58677,-0.01745,0.05671,
1548147589537532416,-0.72248,0.00467,0.05024,0.73311,-0.00464,-0.67995,-0.01372,-0.55156,-0.00220,0.05740,
1548147589637452288,-0.77617,0.00386,0.05625,0.73080,-0.00469,-0.68245,-0.01308,-0.53862,-0.01765,0.06369,
1548147589737372416,-0.82840,0.00390,0.06243,0.72913,-0.00485,-0.68424,-0.01245,-0.54193,-0.00317,0.06084,
1548147589837292544,-0.88156,0.00334,0.06667,0.72722,-0.00524,-0.68627,-0.01244,-0.55256,-0.02488,0.02781,
1548147589937212160,-0.93438,0.00105,0.06805,0.72609,-0.00571,-0.68743,-0.01412,-0.65668,-0.02083,0.06509,
1548147590037132288,-0.99570,-0.00497,0.07305,0.72142,-0.00342,-0.69234,-0.01429,-0.57882,-0.03539,-0.00115,
1548147590137052416,-1.05343,-0.00600,0.07294,0.72049,-0.00487,-0.69329,-0.01475,-0.61700,-0.00965,0.02577,
1548147590236972288,-1.10819,-0.00893,0.07342,0.72059,-0.00410,-0.69319,-0.01455,-0.54372,-0.00425,0.02250,
1548147590336902400,-1.16023,-0.00909,0.07610,0.72169,-0.00499,-0.69207,-0.01369,-0.47142,-0.02593,0.01716,
1548147590436822528,-1.20566,-0.01169,0.07567,0.72416,-0.00474,-0.68948,-0.01384,-0.44598,-0.01174,0.00638,
1548147590536742400,-1.24979,-0.01304,0.07581,0.72521,-0.00475,-0.68836,-0.01416,-0.46682,-0.03146,0.00201,
1548147590636662272,-1.29578,-0.01627,0.07590,0.72506,-0.00422,-0.68851,-0.01520,-0.47877,-0.01980,0.00697,
1548147590736582400,-1.34182,-0.01741,0.07523,0.72435,-0.00395,-0.68925,-0.01555,-0.50809,-0.02169,-0.00400,
1548147590836502272,-1.39302,-0.01921,0.07669,0.72247,-0.00355,-0.69122,-0.01561,-0.54307,-0.01915,0.02325,
1548147590936422400,-1.44817,-0.02171,0.07975,0.72094,-0.00293,-0.69281,-0.01600,-0.55048,-0.03147,0.01856,
1548147591036342272,-1.49794,-0.02335,0.08058,0.72094,-0.00266,-0.69282,-0.01585,-0.53029,-0.00339,0.01401,
1548147591136272384,-1.54968,-0.02435,0.08151,0.72173,-0.00288,-0.69201,-0.01481,-0.48428,-0.02585,0.00922,
1548147591236192256,-1.59813,-0.02932,0.07992,0.72253,-0.00229,-0.69115,-0.01582,-0.53933,-0.03148,-0.02616,
1548147591336112384,-1.65667,-0.02922,0.07661,0.71794,-0.00219,-0.69596,-0.01400,-0.56458,0.00027,0.01971,
1548147591436032256,-1.70793,-0.03103,0.07780,0.71783,-0.00278,-0.69606,-0.01438,-0.61877,-0.02044,-0.03826,
1548147591535952384,-1.76245,-0.03387,0.07735,0.71273,-0.00287,-0.70129,-0.01412,-0.54035,-0.03214,0.00982,
1548147591635872256,-1.81673,-0.03570,0.07748,0.70779,-0.00335,-0.70627,-0.01459,-0.51272,-0.03923,-0.00823,
1548147591735792384,-1.86645,-0.03835,0.07635,0.70427,-0.00308,-0.70976,-0.01522,-0.48875,0.00098,-0.01967,
1548147591835712256,-1.91125,-0.03913,0.07485,0.70179,-0.00322,-0.71222,-0.01493,-0.42249,-0.02475,-0.01156,
1548147591935632128,-1.95283,-0.04043,0.07334,0.70021,-0.00385,-0.71377,-0.01499,-0.39679,-0.01056,-0.00954,
1548147592035562240,-1.99128,-0.04063,0.07335,0.69922,-0.00412,-0.71473,-0.01500,-0.36116,-0.01790,-0.00803,
1548147592135482368,-2.02651,-0.04042,0.07385,0.69938,-0.00315,-0.71462,-0.01319,-0.18781,-0.02802,0.05732,
1548147592235402240,-2.02917,-0.03915,0.07474,0.70035,-0.00550,-0.71362,-0.01474,0.22765,0.01382,-0.06760,
1548147592335322368,-2.01755,-0.04101,0.07426,0.69981,-0.00140,-0.71422,-0.01273,0.19409,-0.00923,0.00811,
1548147592435242240,-2.01394,-0.03969,0.07428,0.69927,-0.00473,-0.71467,-0.01554,0.10178,-0.02042,0.00479,
1548147592535162112,-2.01197,-0.03822,0.07374,0.69947,-0.00394,-0.71449,-0.01490,0.01985,0.01504,-0.00466,
1548147592635082240,-2.01484,-0.03832,0.07348,0.69935,-0.00475,-0.71459,-0.01595,-0.03078,-0.00238,-0.01048,
1548147592735002368,-2.01994,-0.03656,0.07370,0.69904,-0.00529,-0.71488,-0.01613,-0.04397,-0.00319,-0.00873,
1548147592834932224,-2.02531,-0.03559,0.07385,0.69880,-0.00558,-0.71510,-0.01652,-0.04353,-0.00020,-0.00572,
1548147592934852352,-2.03010,-0.03441,0.07419,0.69853,-0.00641,-0.71534,-0.01719,-0.04395,-0.00449,-0.00527,
1548147593034772224,-2.03446,-0.03341,0.07445,0.69845,-0.00631,-0.71543,-0.01686,-0.02697,0.00416,-0.00316,
1548147593134692096,-2.03524,-0.03252,0.07457,0.69844,-0.00651,-0.71544,-0.01690,0.01516,-0.00375,-0.00368,
1548147593234612224,-2.03337,-0.03204,0.07477,0.69846,-0.00709,-0.71539,-0.01765,0.02325,-0.00155,-0.00459,
1548147593334532352,-2.03291,-0.03107,0.07480,0.69847,-0.00763,-0.71537,-0.01819,-0.00038,-0.00162,-0.00499,
1548147593434452224,-2.03371,-0.03018,0.07487,0.69838,-0.00771,-0.71546,-0.01816,-0.00679,0.00064,-0.00404,
1548147593534372352,-2.03369,-0.02952,0.07496,0.69836,-0.00796,-0.71547,-0.01835,0.00688,-0.00027,-0.00437,
1548147593634292480,-2.03275,-0.02913,0.07507,0.69837,-0.00830,-0.71545,-0.01872,0.00646,-0.00254,-0.00437,
1548147593734212096,-2.03259,-0.02870,0.07514,0.69835,-0.00854,-0.71546,-0.01894,-0.00195,-0.00044,-0.00356,
1548147593834142208,-2.03260,-0.02809,0.07519,0.69831,-0.00871,-0.71549,-0.01907,0.00027,-0.00157,-0.00376,
1548147593934062336,-2.03201,-0.02768,0.07526,0.69831,-0.00889,-0.71549,-0.01925,0.00308,-0.00225,-0.00382,
1548147594033982208,-2.03157,-0.02721,0.07540,0.69828,-0.00910,-0.71550,-0.01944,-0.00032,-0.00152,-0.00359,
1548147594133902336,-2.03124,-0.02677,0.07557,0.69826,-0.00925,-0.71552,-0.01958,-0.00057,-0.00227,-0.00339,
1548147594233822464,-2.03090,-0.02659,0.07565,0.69825,-0.00939,-0.71552,-0.01971,0.00046,-0.00203,-0.00322,
1548147594333742080,-2.03064,-0.02630,0.07574,0.69824,-0.00954,-0.71552,-0.01986,-0.00140,-0.00229,-0.00304,
1548147594433662208,-2.03030,-0.02606,0.07581,0.69822,-0.00964,-0.71554,-0.01993,-0.00111,-0.00258,-0.00320,
1548147594533592320,-2.02988,-0.02598,0.07580,0.69823,-0.00971,-0.71553,-0.02001,-0.00079,-0.00237,-0.00307,
1548147594633512192,-2.02952,-0.02596,0.07577,0.69823,-0.00975,-0.71553,-0.02006,-0.00144,-0.00255,-0.00289,
1548147594733432320,-2.02928,-0.02583,0.07580,0.69821,-0.00979,-0.71554,-0.02010,-0.00157,-0.00255,-0.00301,
1548147594833352448,-2.02908,-0.02572,0.07583,0.69821,-0.00982,-0.71555,-0.02012,-0.00208,-0.00197,-0.00314,
1548147594933272064,-2.02867,-0.02571,0.07585,0.69820,-0.00986,-0.71555,-0.02016,-0.00229,-0.00232,-0.00336,
1548147595033192192,-2.02834,-0.02580,0.07578,0.69820,-0.00987,-0.71555,-0.02017,-0.00256,-0.00271,-0.00343,
1548147595133112320,-2.02811,-0.02579,0.07577,0.69820,-0.00988,-0.71555,-0.02017,-0.00280,-0.00191,-0.00328,
1548147595233032192,-2.02785,-0.02574,0.07581,0.69819,-0.00991,-0.71555,-0.02018,-0.00336,-0.00212,-0.00314,
1548147595332952320,-2.02765,-0.02565,0.07576,0.69820,-0.00993,-0.71555,-0.02021,-0.00341,-0.00180,-0.00282,
1548147595432882432,-2.02736,-0.02557,0.07582,0.69820,-0.00997,-0.71555,-0.02026,-0.00368,-0.00223,-0.00323,
1548147595532802048,-2.02717,-0.02558,0.07572,0.69821,-0.00997,-0.71554,-0.02025,-0.00383,-0.00234,-0.00339,
1548147595632722176,-2.02689,-0.02568,0.07564,0.69820,-0.00995,-0.71555,-0.02023,-0.00397,-0.00285,-0.00365,
1548147595732642048,-2.02671,-0.02574,0.07563,0.69820,-0.00996,-0.71555,-0.02025,-0.00457,-0.00284,-0.00378,
1548147595832562176,-2.02651,-0.02574,0.07561,0.69820,-0.00999,-0.71554,-0.02026,-0.00470,-0.00277,-0.00367,
1548147595932482304,-2.02622,-0.02579,0.07560,0.69819,-0.01001,-0.71556,-0.02028,-0.00506,-0.00271,-0.00386,
1548147596032402176,-2.02606,-0.02559,0.07552,0.69820,-0.01005,-0.71555,-0.02032,-0.00507,-0.00263,-0.00397,
1548147596132322048,-2.02592,-0.02554,0.07547,0.69820,-0.01006,-0.71555,-0.02033,-0.00528,-0.00269,-0.00378,
1548147596232242176,-2.02587,-0.02534,0.07546,0.69820,-0.01013,-0.71554,-0.02042,-0.00488,-0.00249,-0.00420,
1548147596332172032,-2.02548,-0.02528,0.07545,0.69820,-0.01016,-0.71554,-0.02043,-0.00551,-0.00264,-0.00413,
1548147596432092160,-2.02522,-0.02502,0.07546,0.69818,-0.01020,-0.71555,-0.02045,-0.00542,-0.00222,-0.00384,
1548147596532012288,-2.02499,-0.02496,0.07550,0.69818,-0.01029,-0.71556,-0.02052,-0.00585,-0.00280,-0.00396,
1548147596631932160,-2.02482,-0.02482,0.07541,0.69818,-0.01034,-0.71555,-0.02057,-0.00600,-0.00299,-0.00371,
1548147596731852288,-2.02473,-0.02464,0.07525,0.69819,-0.01036,-0.71555,-0.02059,-0.00618,-0.00239,-0.00395,
1548147596831772160,-2.02447,-0.02466,0.07521,0.69817,-0.01036,-0.71556,-0.02059,-0.00279,-0.00055,-0.00409,
1548147596931692032,-2.02411,-0.02433,0.07527,0.69816,-0.01052,-0.71556,-0.02072,-0.00331,-0.00286,-0.00441,
1548147597031612160,-2.02332,-0.02443,0.07526,0.69795,-0.01054,-0.71577,-0.02079,0.00636,-0.01039,-0.00269,
1548147597131542272,-2.01435,-0.02463,0.07582,0.69760,-0.01042,-0.71611,-0.02093,0.15580,0.00025,0.00149,
1548147597231462144,-1.99307,-0.02386,0.07680,0.69819,-0.01053,-0.71552,-0.02107,0.25614,-0.00413,0.00913,
1548147597331382272,-1.96356,-0.02398,0.07746,0.69907,-0.01043,-0.71466,-0.02135,0.32590,0.00474,0.00861,
1548147597431302144,-1.93005,-0.02441,0.07894,0.70016,-0.00996,-0.71360,-0.02124,0.35351,-0.01689,0.00940,
1548147597531222016,-1.89202,-0.02365,0.08091,0.70182,-0.01008,-0.71195,-0.02179,0.39652,-0.00317,0.02217,
1548147597631142144,-1.84848,-0.02250,0.08271,0.70421,-0.01022,-0.70959,-0.02174,0.47361,0.00402,0.02372,
1548147597731062272,-1.79508,-0.02172,0.08418,0.70865,-0.01035,-0.70516,-0.02164,0.57050,-0.00517,0.00819,
1548147597830982144,-1.73378,-0.02142,0.08439,0.71426,-0.01026,-0.69948,-0.02136,0.63000,0.00115,0.00899,
1548147597930902272,-1.67259,-0.02268,0.08539,0.71798,-0.00901,-0.69570,-0.02075,0.56993,-0.00806,-0.00085,
1548147598030822144,-1.61760,-0.02453,0.08377,0.72013,-0.00762,-0.69350,-0.02045,0.54731,0.00126,0.05163,
1548147598130752000,-1.56934,-0.02487,0.08430,0.72075,-0.00745,-0.69285,-0.02074,0.43481,0.02380,-0.04398,
1548147598230672128,-1.52405,-0.02383,0.08337,0.71972,-0.00723,-0.69396,-0.01942,0.46613,-0.02157,-0.01646,
1548147598330592256,-1.47485,-0.02560,0.08137,0.71918,-0.00659,-0.69449,-0.02037,0.50910,0.01264,-0.01045,
1548147598430512128,-1.42120,-0.02365,0.07878,0.72068,-0.00717,-0.69295,-0.01968,0.52737,-0.00016,-0.02893,
1548147598530432256,-1.36651,-0.02236,0.07474,0.72267,-0.00718,-0.69089,-0.01935,0.54341,0.01170,-0.01925,
1548147598630352128,-1.31257,-0.02091,0.07385,0.72414,-0.00794,-0.68935,-0.01871,0.52915,0.01348,-0.01249,
1548147598730272000,-1.26394,-0.01764,0.07042,0.72533,-0.00739,-0.68815,-0.01688,0.44998,0.00766,-0.00106,
1548147598830192128,-1.21829,-0.01666,0.06973,0.72475,-0.00729,-0.68877,-0.01667,0.43919,0.01278,-0.00030,
1548147598930122240,-1.17301,-0.01565,0.06815,0.72274,-0.00732,-0.69087,-0.01681,0.44400,0.00125,-0.00895,
1548147599030042112,-1.12692,-0.01532,0.06699,0.72064,-0.00720,-0.69306,-0.01735,0.47863,-0.00948,-0.01517,
1548147599129962240,-1.07792,-0.01532,0.06535,0.72023,-0.00687,-0.69347,-0.01810,0.49330,0.01441,-0.01088,
1548147599229882112,-1.02734,-0.02249,0.06483,0.72036,-0.01055,-0.69318,-0.02165,0.53044,-0.00552,-0.00988,
1548147599329801984,-0.97468,-0.02462,0.06407,0.72151,-0.01137,-0.69194,-0.02279,0.55382,0.00654,-0.01400,
1548147599429722112,-0.91728,-0.02967,0.06087,0.72606,-0.01564,-0.68705,-0.02360,0.66381,0.06104,-0.05184,
1548147599529641984,-0.86139,-0.03118,0.06047,0.72646,-0.01571,-0.68662,-0.02373,0.50542,-0.03554,-0.00554,
1548147599629562112,-0.80064,-0.03802,0.05471,0.72893,-0.01696,-0.68389,-0.02572,0.59393,0.00293,-0.03929,
1548147599729482240,-0.73798,-0.04195,0.04797,0.73136,-0.01591,-0.68131,-0.02611,0.67241,-0.03054,-0.07653,
1548147599829402112,-0.66954,-0.04542,0.04035,0.73589,-0.01620,-0.67637,-0.02703,0.69489,-0.01903,-0.06626,
1548147599929331968,-0.60030,-0.04187,0.03440,0.74052,-0.01656,-0.67134,-0.02573,0.68209,0.02811,-0.03193,
1548147600029252096,-0.53856,-0.04164,0.03054,0.74372,-0.01757,-0.66780,-0.02481,0.64979,-0.00701,-0.03272,
1548147600129171968,-0.47742,-0.04251,0.02762,0.74657,-0.01835,-0.66462,-0.02395,0.60368,0.00505,-0.05583,
1548147600229092096,-0.41959,-0.04347,0.02097,0.75006,-0.01830,-0.66072,-0.02292,0.58730,-0.00233,-0.05667,
1548147600329012224,-0.35975,-0.04282,0.01384,0.75365,-0.01788,-0.65667,-0.02202,0.59171,-0.01433,-0.06056,
1548147600428932096,-0.30121,-0.04679,0.00879,0.75688,-0.01672,-0.65297,-0.02174,0.58502,-0.03645,-0.05287,
1548147600528851968,-0.24321,-0.04643,0.00170,0.75665,-0.01662,-0.65323,-0.02214,0.49332,0.01296,-0.08198,
1548147600628772096,-0.18401,-0.04555,-0.00439,0.75912,-0.01696,-0.65040,-0.02045,0.54244,0.01604,-0.00337,
1548147600728701952,-0.13325,-0.04465,-0.01099,0.75642,-0.01630,-0.65356,-0.02040,0.50473,-0.01563,-0.03042,
1548147600828622080,-0.08447,-0.04521,-0.01649,0.75473,-0.01561,-0.65552,-0.02080,0.52228,-0.00684,-0.07628,
1548147600928542208,-0.02863,-0.04614,-0.02393,0.75381,-0.01476,-0.65659,-0.02113,0.55817,-0.02719,-0.09875,
1548147601028462080,0.02731,-0.04779,-0.03163,0.75421,-0.01499,-0.65609,-0.02210,0.64639,-0.00362,-0.08184,
1548147601128381952,0.08862,-0.04894,-0.03836,0.75542,-0.01463,-0.65470,-0.02220,0.61296,-0.03168,-0.05875,
1548147601228302080,0.14847,-0.04790,-0.04485,0.75648,-0.01496,-0.65348,-0.02201,0.58170,0.01385,-0.05047,
1548147601328221952,0.18613,-0.04896,-0.04518,0.75872,-0.01594,-0.65082,-0.02258,-0.05621,-0.03418,-0.05246,
1548147601428142080,0.15313,-0.04715,-0.04812,0.75731,-0.01547,-0.65250,-0.02198,-0.19428,0.03479,-0.01961,
1548147601528072192,0.12241,-0.04619,-0.04298,0.75607,-0.01491,-0.65395,-0.02190,-0.05566,-0.01541,-0.04355,
1548147601627992064,0.09811,-0.04547,-0.03648,0.75548,-0.01539,-0.65463,-0.02178,0.03196,-0.00263,-0.03719,
1548147601727911936,0.08959,-0.04635,-0.03215,0.75511,-0.01598,-0.65500,-0.02275,0.10383,0.00641,-0.03328,
1548147601827832064,0.09382,-0.04740,-0.03072,0.75532,-0.01666,-0.65474,-0.02304,0.13971,0.00013,-0.02950,
1548147601927751936,0.10507,-0.04985,-0.03046,0.75557,-0.01806,-0.65437,-0.02431,0.17071,0.00394,-0.02614,
1548147602027672064,0.11133,-0.05201,-0.02904,0.75618,-0.01935,-0.65358,-0.02549,-0.05088,0.00665,-0.02448,
1548147602127592192,0.10132,-0.05513,-0.02850,0.75525,-0.02062,-0.65457,-0.02681,-0.06169,0.00667,0.00115,
1548147602227512064,0.09967,-0.05861,-0.02765,0.75513,-0.02181,-0.65461,-0.02807,0.04350,0.01270,-0.00345,
1548147602327431936,0.10441,-0.06307,-0.02693,0.75570,-0.02449,-0.65375,-0.03047,0.00448,0.00279,0.00038,
1548147602427362048,0.10201,-0.06740,-0.02685,0.75510,-0.02665,-0.65425,-0.03269,-0.02878,0.00858,0.00175,
1548147602527281920,0.10244,-0.07133,-0.02653,0.75506,-0.02830,-0.65415,-0.03435,0.01280,0.00929,0.00555,
1548147602627202048,0.10320,-0.07644,-0.02640,0.75504,-0.03055,-0.65395,-0.03645,-0.02669,0.00528,0.00576,
1548147602727122176,0.10321,-0.08048,-0.02627,0.75485,-0.03238,-0.65398,-0.03828,-0.01036,0.00780,0.00937,
1548147602827042048,0.10428,-0.08467,-0.02630,0.75484,-0.03429,-0.65378,-0.04020,-0.02228,0.00787,0.01070,
1548147602926961920,0.10480,-0.08878,-0.02643,0.75472,-0.03617,-0.65370,-0.04203,-0.02225,0.00776,0.01197,
1548147603026882048,0.10567,-0.09408,-0.02654,0.75460,-0.03853,-0.65355,-0.04435,-0.02405,0.00914,0.01298,
1548147603126801920,0.10604,-0.09938,-0.02666,0.75445,-0.04089,-0.65342,-0.04664,-0.02682,0.00809,0.01426,
1548147603226732032,0.10664,-0.10470,-0.02679,0.75431,-0.04325,-0.65325,-0.04895,-0.02818,0.00879,0.01520,
1548147603326652160,0.10731,-0.10773,-0.02687,0.75422,-0.04464,-0.65317,-0.05032,-0.03091,0.00981,0.01657,
1548147603426572032,0.10808,-0.11208,-0.02715,0.75411,-0.04652,-0.65302,-0.05216,-0.03240,0.00948,0.01738,
1548147603526492160,0.10866,-0.11627,-0.02744,0.75399,-0.04837,-0.65287,-0.05397,-0.03411,0.01038,0.01808,
1548147603626412032,0.10915,-0.12044,-0.02764,0.75387,-0.05020,-0.65272,-0.05577,-0.03571,0.01122,0.01908,
1548147603726331904,0.10953,-0.12560,-0.02786,0.75371,-0.05246,-0.65254,-0.05798,-0.03732,0.01153,0.02015,
1548147603826252032,0.10984,-0.13063,-0.02809,0.75355,-0.05469,-0.65235,-0.06016,-0.03898,0.01209,0.02097,
1548147603926171904,0.11024,-0.13552,-0.02830,0.75338,-0.05685,-0.65216,-0.06225,-0.04058,0.01280,0.02183,
1548147604026092032,0.11062,-0.13949,-0.02844,0.75320,-0.05850,-0.65207,-0.06388,-0.04093,0.01316,0.02245,
1548147604126012160,0.11088,-0.14361,-0.02846,0.75291,-0.06004,-0.65213,-0.06518,-0.04198,0.01681,0.02540,
1548147604225942016,0.11217,-0.14740,-0.02843,0.75212,-0.06169,-0.65280,-0.06603,-0.03242,0.02836,0.03677,
1548147604325861888,0.11306,-0.15194,-0.02761,0.75057,-0.06354,-0.65418,-0.06823,-0.03661,-0.01417,0.03702,
1548147604425782016,0.11164,-0.15701,-0.02681,0.74929,-0.06464,-0.65530,-0.07047,-0.05657,-0.01515,0.03237,
1548147604525701888,0.11127,-0.16331,-0.02648,0.74839,-0.06535,-0.65591,-0.07368,-0.04458,-0.01235,0.03618,
1548147604625622016,0.11086,-0.16854,-0.02502,0.74648,-0.06640,-0.65769,-0.07616,-0.02592,-0.00240,0.03848,
1548147604725542144,0.11076,-0.17343,-0.02227,0.74369,-0.06806,-0.66033,-0.07913,-0.04411,0.00544,0.05829,
1548147604825461760,0.12245,-0.17113,-0.03249,0.75421,-0.07259,-0.64817,-0.07602,-0.15775,0.12082,-0.04810,
1548147604925381888,0.09369,-0.16592,-0.02718,0.75128,-0.07082,-0.65182,-0.07551,-0.17612,-0.03412,-0.02635,
1548147605025312000,0.08025,-0.16633,-0.02828,0.75117,-0.07150,-0.65162,-0.07765,-0.04196,0.07007,-0.01392,
1548147605125231872,0.07947,-0.16574,-0.02848,0.75134,-0.07132,-0.65161,-0.07621,0.03613,-0.05452,-0.01584,
