1548147372159077888,0.21998,0.10372,-0.05505,0.75498,0.00320,-0.65570,0.00711,-0.02077,0.00358,0.00146,
1548147372258998016,0.22021,0.10393,-0.05513,0.75502,0.00335,-0.65566,0.00725,-0.02145,0.00352,0.00113,
1548147372358917888,0.22041,0.10412,-0.05515,0.75503,0.00349,-0.65564,0.00737,-0.02450,0.00435,0.00172,
1548147372458837760,0.22043,0.10427,-0.05515,0.75525,0.00398,-0.65538,0.00795,-0.03522,0.00584,0.00309,
1548147372558767872,0.21690,0.10317,-0.05495,0.75539,0.00548,-0.65519,0.00926,-0.10194,0.00021,0.00520,
1548147372658687744,0.21707,0.10263,-0.05485,0.75608,0.00556,-0.65439,0.00954,-0.03116,0.00345,0.00850,
1548147372758607872,0.21706,0.10339,-0.05510,0.75603,0.00530,-0.65445,0.00914,-0.00034,0.03065,0.01044,
1548147372858528000,0.21692,0.10243,-0.05570,0.75658,0.00747,-0.65376,0.01139,-0.05293,-0.02527,0.00422,
1548147372958447872,0.21180,0.09930,-0.05504,0.75611,0.00830,-0.65428,0.01195,-0.12499,0.01325,0.00180,
1548147373058367744,0.21012,0.10039,-0.05514,0.75524,0.00640,-0.65534,0.00985,-0.00279,-0.00105,-0.00699,
1548147373158287872,0.21822,0.10260,-0.05617,0.75551,0.00682,-0.65501,0.01105,0.07036,0.01502,-0.00250,
1548147373258207744,0.22402,0.10488,-0.05618,0.75564,0.00518,-0.65490,0.00942,-0.04098,0.00766,-0.00414,
1548147373358137856,0.22143,0.10579,-0.05606,0.75514,0.00588,-0.65546,0.00970,-0.05795,-0.00728,-0.00347,
1548147373458057984,0.22062,0.10573,-0.05623,0.75509,0.00646,-0.65551,0.01043,-0.01513,0.00823,-0.00537,
1548147373557977856,0.22279,0.10643,-0.05619,0.75532,0.00605,-0.65525,0.01013,-0.02008,0.00477,-0.00268,
1548147373657897728,0.22282,0.10740,-0.05624,0.75526,0.00631,-0.65531,0.01039,-0.04381,-0.00406,-0.00313,
1548147373757817856,0.22222,0.10774,-0.05636,0.75519,0.00679,-0.65538,0.01080,-0.02825,0.00489,-0.00347,
1548147373857737728,0.22293,0.10859,-0.05648,0.75527,0.00690,-0.65529,0.01100,-0.02366,0.00143,-0.00305,
1548147373957657856,0.22308,0.10967,-0.05649,0.75526,0.00727,-0.65529,0.01137,-0.03535,-0.00097,-0.00275,
1548147374057577728,0.22292,0.11045,-0.05659,0.75524,0.00769,-0.65530,0.01174,-0.02998,0.00262,-0.00257,
1548147374157497856,0.22323,0.11132,-0.05668,0.75527,0.00791,-0.65525,0.01198,-0.02985,0.00129,-0.00232,
1548147374257417728,0.22335,0.11217,-0.05667,0.75527,0.00826,-0.65525,0.01233,-0.03424,0.00008,-0.00209,
1548147374357347840,0.22330,0.11292,-0.05690,0.75527,0.00858,-0.65523,0.01265,-0.03150,0.00209,-0.00170,
1548147374457267712,0.22353,0.11380,-0.05691,0.75528,0.00888,-0.65522,0.01296,-0.03321,0.00080,-0.00145,
1548147374557187840,0.22347,0.11461,-0.05692,0.75526,0.00923,-0.65522,0.01331,-0.03310,0.00033,-0.00123,
1548147374657107712,0.22358,0.11542,-0.05697,0.75527,0.00956,-0.65520,0.01362,-0.03276,0.00095,-0.00074,
1548147374757027840,0.22361,0.11648,-0.05704,0.75527,0.00999,-0.65518,0.01407,-0.03329,0.00064,-0.00116,
1548147374856947712,0.22366,0.11736,-0.05710,0.75527,0.01034,-0.65517,0.01441,-0.03269,0.00112,-0.00060,
1548147374956867584,0.22372,0.11823,-0.05710,0.75527,0.01069,-0.65516,0.01475,-0.03303,0.00079,-0.00085,
1548147375056787712,0.22376,0.11930,-0.05715,0.75527,0.01115,-0.65515,0.01519,-0.03307,0.00019,-0.00066,
1548147375156717824,0.22383,0.12025,-0.05726,0.75528,0.01151,-0.65512,0.01556,-0.03352,-0.00000,-0.00063,
1548147375256637696,0.22380,0.12136,-0.05736,0.75528,0.01197,-0.65510,0.01602,-0.03355,0.00010,-0.00051,
1548147375356557824,0.22382,0.12263,-0.05730,0.75527,0.01246,-0.65509,0.01649,-0.03416,0.00017,-0.00041,
1548147375456477952,0.22381,0.12360,-0.05739,0.75528,0.01284,-0.65506,0.01687,-0.03391,-0.00006,0.00025,
1548147375556397568,0.22388,0.12458,-0.05739,0.75527,0.01322,-0.65505,0.01725,-0.03402,-0.00032,0.00014,
1548147375656317696,0.22381,0.12570,-0.05745,0.75527,0.01369,-0.65504,0.01772,-0.03409,-0.00033,0.00057,
1548147375756237824,0.22380,0.12686,-0.05747,0.75526,0.01416,-0.65502,0.01818,-0.03330,-0.00085,0.00102,
1548147375856157696,0.22384,0.12786,-0.05743,0.75525,0.01454,-0.65501,0.01856,-0.03371,-0.00098,0.00100,
1548147375956087808,0.22364,0.12898,-0.05758,0.75526,0.01501,-0.65498,0.01904,-0.03315,-0.00179,0.00084,
1548147376056007936,0.22375,0.12992,-0.05764,0.75525,0.01535,-0.65497,0.01939,-0.03388,-0.00140,0.00083,
1548147376155927552,0.22372,0.13099,-0.05761,0.75524,0.01581,-0.65495,0.01984,-0.03409,-0.00209,0.00151,
1548147376255847680,0.22367,0.13188,-0.05764,0.75524,0.01616,-0.65494,0.02019,-0.03372,-0.00208,0.00145,
1548147376355767808,0.22369,0.13278,-0.05774,0.75524,0.01651,-0.65492,0.02054,-0.03342,-0.00239,0.00161,
1548147376455687680,0.22372,0.13366,-0.05773,0.75524,0.01687,-0.65490,0.02089,-0.03310,-0.00284,0.00209,
1548147376555607808,0.22373,0.13474,-0.05773,0.75523,0.01732,-0.65489,0.02133,-0.03286,-0.00271,0.00220,
1548147376655527936,0.22369,0.13593,-0.05780,0.75522,0.01776,-0.65486,0.02177,-0.03278,-0.00243,0.00193,
1548147376755447552,0.22367,0.13688,-0.05783,0.75522,0.01811,-0.65485,0.02213,-0.03255,-0.00208,0.00264,
1548147376855367680,0.22366,0.13775,-0.05783,0.75521,0.01846,-0.65484,0.02247,-0.03253,-0.00216,0.00207,
1548147376955297792,0.22362,0.13878,-0.05791,0.75521,0.01888,-0.65481,0.02289,-0.03230,-0.00152,0.00217,
1548147377055217664,0.22361,0.13966,-0.05795,0.75520,0.01922,-0.65480,0.02322,-0.03234,-0.00181,0.00204,
1548147377155137792,0.22352,0.14043,-0.05802,0.75520,0.01953,-0.65478,0.02354,-0.03194,-0.00214,0.00199,
1548147377255057920,0.22351,0.14109,-0.05805,0.75520,0.01976,-0.65477,0.02377,-0.03149,-0.00142,0.00223,
1548147377354977536,0.22360,0.14207,-0.05813,0.75519,0.02017,-0.65474,0.02418,-0.03180,-0.00201,0.00171,
1548147377454897664,0.22350,0.14310,-0.05827,0.75519,0.02058,-0.65472,0.02458,-0.03120,-0.00229,0.00195,
1548147377554817792,0.22341,0.14375,-0.05817,0.75518,0.02081,-0.65472,0.02481,-0.03167,-0.00212,0.00181,
1548147377654737664,0.22338,0.14444,-0.05831,0.75518,0.02112,-0.65469,0.02511,-0.03120,-0.00258,0.00224,
1548147377754667776,0.22333,0.14526,-0.05836,0.75518,0.02143,-0.65467,0.02543,-0.03145,-0.00203,0.00207,
1548147377854587904,0.22316,0.14605,-0.05849,0.75518,0.02174,-0.65465,0.02573,-0.03000,-0.00166,0.00177,
1548147377954507520,0.22326,0.14678,-0.05841,0.75517,0.02197,-0.65464,0.02596,-0.03114,-0.00233,0.00162,
1548147378054427648,0.22327,0.14770,-0.05852,0.75517,0.02236,-0.65462,0.02635,-0.03115,-0.00185,0.00227,
1548147378154347776,0.22320,0.14863,-0.05845,0.75515,0.02275,-0.65461,0.02674,-0.03126,-0.00236,0.00305,
1548147378254267648,0.22316,0.14939,-0.05840,0.75514,0.02306,-0.65460,0.02704,-0.03123,-0.00278,0.00283,
1548147378354187776,0.22308,0.15003,-0.05840,0.75514,0.02328,-0.65458,0.02725,-0.03091,-0.00293,0.00296,
1548147378454107648,0.22309,0.15095,-0.05858,0.75514,0.02366,-0.65455,0.02764,-0.03125,-0.00288,0.00272,
1548147378554027776,0.22292,0.15180,-0.05864,0.75513,0.02404,-0.65453,0.02802,-0.03089,-0.00435,0.00290,
1548147378653957632,0.22286,0.15260,-0.05865,0.75513,0.02433,-0.65452,0.02830,-0.03095,-0.00304,0.00317,
1548147378753877760,0.22283,0.15345,-0.05869,0.75512,0.02469,-0.65450,0.02867,-0.03055,-0.00341,0.00321,
1548147378853797632,0.22280,0.15416,-0.05874,0.75511,0.02497,-0.65448,0.02894,-0.02978,-0.00379,0.00391,
1548147378953717760,0.22275,0.15483,-0.05863,0.75510,0.02518,-0.65448,0.02915,-0.02995,-0.00307,0.00341,
1548147379053637632,0.22278,0.15536,-0.05870,0.75510,0.02545,-0.65446,0.02941,-0.03019,-0.00434,0.00336,
1548147379153557760,0.22261,0.15586,-0.05869,0.75509,0.02564,-0.65445,0.02961,-0.02970,-0.00399,0.00271,
1548147379253477632,0.22267,0.15673,-0.05895,0.75509,0.02599,-0.65442,0.02997,-0.02930,-0.00335,0.00274,
1548147379353397504,0.22263,0.15746,-0.05892,0.75508,0.02627,-0.65441,0.03023,-0.02962,-0.00293,0.00290,
1548147379453327616,0.22255,0.15830,-0.05897,0.75507,0.02661,-0.65438,0.03058,-0.02885,-0.00287,0.00274,
1548147379553247744,0.22253,0.15903,-0.05899,0.75507,0.02688,-0.65437,0.03084,-0.02875,-0.00278,0.00321,
1548147379653167616,0.22246,0.15974,-0.05907,0.75506,0.02715,-0.65435,0.03110,-0.02700,-0.00302,0.00250,
1548147379753087744,0.22776,0.16227,-0.06186,0.75524,0.02778,-0.65409,0.03181,0.00059,0.00101,0.00055,
1548147379853007616,0.22732,0.16377,-0.06168,0.75519,0.02841,-0.65408,0.03243,-0.00061,-0.00036,-0.00081,
1548147379952927488,0.22710,0.16615,-0.06176,0.75517,0.02938,-0.65402,0.03338,0.00075,0.00097,0.00066,
1548147380052857600,0.22680,0.16797,-0.06177,0.75514,0.03010,-0.65399,0.03409,0.00062,-0.00020,-0.00021,
1548147380152767744,0.22640,0.16957,-0.06183,0.75512,0.03078,-0.65395,0.03478,-0.00120,-0.00147,-0.00056,
1548147380252687616,0.22630,0.17129,-0.06176,0.75508,0.03145,-0.65391,0.03543,0.00212,0.00041,0.00084,
1548147380352607744,0.22600,0.17289,-0.06167,0.75505,0.03208,-0.65389,0.03606,0.00014,-0.00038,0.00113,
1548147380452537600,0.22560,0.17475,-0.06179,0.75503,0.03285,-0.65383,0.03682,-0.00068,-0.00005,-0.00092,
1548147380552457472,0.22529,0.17589,-0.06158,0.75499,0.03327,-0.65383,0.03724,0.00063,-0.00020,0.00018,
1548147380652377600,0.22519,0.17757,-0.06182,0.75498,0.03396,-0.65376,0.03793,0.00146,-0.00038,0.00035,
1548147380752297728,0.22482,0.17862,-0.06160,0.75495,0.03436,-0.65376,0.03831,-0.00051,-0.00112,-0.00060,
1548147380852217600,0.22482,0.17985,-0.06175,0.75494,0.03484,-0.65372,0.03881,0.00117,-0.00055,-0.00017,
1548147380952137728,0.22465,0.18098,-0.06172,0.75491,0.03532,-0.65369,0.03926,0.00064,-0.00092,-0.00073,
1548147381052057600,0.22446,0.18239,-0.06163,0.75488,0.03591,-0.65366,0.03984,0.00082,-0.00077,0.00055,
1548147381151977472,0.22423,0.18359,-0.06159,0.75486,0.03636,-0.65364,0.04028,0.00051,-0.00063,0.00127,
1548147381251907584,0.22409,0.18461,-0.06164,0.75484,0.03677,-0.65361,0.04070,0.00090,-0.00084,0.00059,
1548147381351827712,0.22378,0.18586,-0.06166,0.75482,0.03729,-0.65358,0.04120,-0.00017,-0.00058,0.00104,
1548147381451747584,0.22369,0.18688,-0.06165,0.75479,0.03766,-0.65356,0.04157,0.00174,-0.00018,0.00027,
1548147381551667712,0.22353,0.18764,-0.06169,0.75478,0.03801,-0.65353,0.04192,0.00031,-0.00186,-0.00017,
1548147381651587840,0.22335,0.18876,-0.06164,0.75476,0.03846,-0.65350,0.04236,0.00068,-0.00066,0.00132,
1548147381751507456,0.22304,0.18977,-0.06169,0.75474,0.03889,-0.65347,0.04279,-0.00054,-0.00225,-0.00131,
1548147381851427584,0.22295,0.19062,-0.06151,0.75471,0.03919,-0.65346,0.04308,0.00061,-0.00098,0.00093,
1548147381951347712,0.22276,0.19121,-0.06137,0.75469,0.03940,-0.65347,0.04328,0.00110,-0.00041,-0.00030,
1548147382051277568,0.22277,0.19171,-0.06158,0.75469,0.03966,-0.65343,0.04355,0.00049,-0.00156,0.00052,
1548147382151197696,0.22254,0.19265,-0.06176,0.75469,0.04002,-0.65339,0.04391,-0.00028,-0.00020,-0.00100,
1548147382251117824,0.22239,0.19348,-0.06166,0.75466,0.04036,-0.65337,0.04424,0.00056,-0.00131,0.00055,
1548147382351037440,0.22218,0.19396,-0.06132,0.75463,0.04053,-0.65339,0.04440,0.00065,-0.00132,0.00018,
1548147382450957568,0.22225,0.19459,-0.06156,0.75463,0.04082,-0.65335,0.04469,0.00135,-0.00047,0.00090,
1548147382550877696,0.22200,0.19531,-0.06165,0.75462,0.04111,-0.65332,0.04498,-0.00018,-0.00166,-0.00057,
1548147382650797568,0.22189,0.19591,-0.06158,0.75460,0.04132,-0.65332,0.04520,0.00103,-0.00155,0.00043,
1548147382750717696,0.22179,0.19631,-0.06157,0.75460,0.04152,-0.65330,0.04537,0.00008,-0.00267,0.00060,
1548147382850637568,0.22173,0.19684,-0.06161,0.75459,0.04170,-0.65329,0.04556,0.00059,-0.00087,-0.00047,
1548147382950567424,0.22162,0.19718,-0.06170,0.75459,0.04187,-0.65327,0.04573,0.00100,-0.00173,-0.00098,
1548147383050487552,0.22146,0.19757,-0.06170,0.75458,0.04204,-0.65326,0.04590,0.00006,-0.00140,0.00006,
1548147383150407680,0.22133,0.19806,-0.06159,0.75456,0.04221,-0.65325,0.04606,0.00022,-0.00056,0.00033,
1548147383250327552,0.22140,0.19850,-0.06154,0.75454,0.04236,-0.65325,0.04621,0.00166,-0.00085,-0.00044,
1548147383350247680,0.22134,0.19895,-0.06153,0.75453,0.04257,-0.65323,0.04642,0.00069,-0.00216,0.00107,
1548147383450167552,0.22127,0.19938,-0.06157,0.75453,0.04271,-0.65322,0.04656,0.00092,-0.00143,0.00043,
1548147383550087424,0.22112,0.19962,-0.06164,0.75452,0.04283,-0.65321,0.04668,-0.00004,-0.00220,-0.00001,
1548147383650007552,0.22112,0.19993,-0.06167,0.75452,0.04296,-0.65319,0.04681,0.00152,-0.00179,0.00042,
1548147383749927424,0.22101,0.20032,-0.06172,0.75451,0.04313,-0.65318,0.04699,0.00003,-0.00146,-0.00002,
1548147383849857536,0.22095,0.20060,-0.06157,0.75450,0.04325,-0.65318,0.04710,0.00050,-0.00157,0.00015,
1548147383949777664,0.22091,0.20098,-0.06163,0.75449,0.04341,-0.65317,0.04725,0.00117,-0.00124,0.00077,
1548147384049697536,0.22087,0.20146,-0.06171,0.75449,0.04356,-0.65315,0.04741,0.00146,-0.00047,0.00002,
1548147384149617408,0.22072,0.20161,-0.06171,0.75448,0.04365,-0.65314,0.04750,-0.00029,-0.00253,-0.00052,
1548147384249537536,0.22075,0.20200,-0.06173,0.75448,0.04379,-0.65313,0.04764,0.00136,-0.00079,0.00014,
1548147384349457408,0.22068,0.20215,-0.06164,0.75447,0.04388,-0.65313,0.04772,0.00051,-0.00284,0.00084,
1548147384449377536,0.22060,0.20239,-0.06180,0.75448,0.04399,-0.65310,0.04784,0.00020,-0.00143,-0.00100,
1548147384549297664,0.22056,0.20276,-0.06176,0.75446,0.04412,-0.65310,0.04797,0.00105,-0.00139,-0.00017,
1548147384649217536,0.22043,0.20299,-0.06174,0.75445,0.04423,-0.65309,0.04809,-0.00003,-0.00255,0.00038,
1548147384749147392,0.22039,0.20327,-0.06165,0.75444,0.04434,-0.65309,0.04818,0.00093,-0.00127,0.00125,
1548147384849067520,0.22040,0.20352,-0.06168,0.75444,0.04441,-0.65308,0.04825,0.00146,-0.00205,-0.00053,
1548147384948987392,0.22029,0.20368,-0.06172,0.75444,0.04447,-0.65307,0.04830,-0.00053,-0.00087,-0.00091,
1548147385048907520,0.22021,0.20369,-0.06167,0.75443,0.04451,-0.65308,0.04835,0.00021,-0.00266,-0.00043,
1548147385148827648,0.22019,0.20394,-0.06172,0.75443,0.04460,-0.65307,0.04844,0.00084,-0.00222,0.00013,
1548147385248747520,0.22029,0.20420,-0.06170,0.75443,0.04465,-0.65307,0.04849,0.00151,-0.00157,-0.00100,
1548147385348667648,0.22027,0.20439,-0.06164,0.75442,0.04470,-0.65307,0.04854,0.00054,-0.00025,0.00049,
1548147385448587520,0.22024,0.20450,-0.06176,0.75442,0.04477,-0.65305,0.04861,0.00074,-0.00179,-0.00072,
1548147385548517376,0.22022,0.20476,-0.06164,0.75441,0.04487,-0.65306,0.04869,0.00079,-0.00124,0.00065,
1548147385648437504,0.22015,0.20480,-0.06168,0.75441,0.04490,-0.65305,0.04873,0.00051,-0.00259,-0.00007,
1548147385748357632,0.22001,0.20488,-0.06172,0.75441,0.04497,-0.65304,0.04880,-0.00033,-0.00167,0.00053,
1548147385848277504,0.22013,0.20510,-0.06167,0.75440,0.04504,-0.65304,0.04887,0.00194,-0.00065,0.00026,
1548147385948197632,0.22001,0.20523,-0.06130,0.75438,0.04505,-0.65307,0.04887,0.00060,-0.00176,0.00045,
1548147386048117504,0.22010,0.20521,-0.06165,0.75440,0.04505,-0.65304,0.04888,0.00050,-0.00134,-0.00082,
1548147386148037376,0.22009,0.20519,-0.06165,0.75440,0.04510,-0.65304,0.04893,0.00113,-0.00247,0.00119,
1548147386247957504,0.22005,0.20535,-0.06161,0.75439,0.04513,-0.65304,0.04895,0.00070,-0.00180,-0.00073,
1548147386347877376,0.21998,0.20534,-0.06161,0.75439,0.04515,-0.65304,0.04898,0.00031,-0.00269,0.00032,
1548147386447797504,0.22002,0.20547,-0.06162,0.75438,0.04518,-0.65304,0.04901,0.00116,-0.00113,-0.00002,
1548147386547727616,0.22002,0.20549,-0.06167,0.75439,0.04519,-0.65303,0.04902,0.00066,-0.00240,-0.00046,
1548147386647647488,0.22000,0.20554,-0.06168,0.75439,0.04522,-0.65303,0.04904,-0.00005,-0.00230,-0.00032,
1548147386747567360,0.22001,0.20557,-0.06166,0.75438,0.04523,-0.65304,0.04905,0.00057,-0.00310,-0.00088,
1548147386847487488,0.21998,0.20567,-0.06169,0.75438,0.04529,-0.65303,0.04911,0.00035,-0.00219,-0.00036,
1548147386947407360,0.21998,0.20572,-0.06153,0.75437,0.04531,-0.65304,0.04912,0.00074,-0.00143,0.00063,
1548147387047327488,0.21991,0.20576,-0.06152,0.75437,0.04532,-0.65304,0.04914,0.00006,-0.00233,0.00007,
1548147387147257600,0.22001,0.20593,-0.06164,0.75438,0.04537,-0.65302,0.04919,0.00177,-0.00141,-0.00030,
1548147387247167232,0.21991,0.20590,-0.06162,0.75437,0.04538,-0.65302,0.04920,-0.00017,-0.00235,0.00019,
1548147387347097344,0.21983,0.20588,-0.06169,0.75438,0.04539,-0.65302,0.04922,-0.00000,-0.00140,-0.00103,
1548147387447017472,0.21997,0.20590,-0.06157,0.75437,0.04541,-0.65303,0.04922,0.00225,-0.00178,0.00076,
1548147387546937344,0.21994,0.20598,-0.06156,0.75437,0.04541,-0.65303,0.04924,0.00054,-0.00110,0.00132,
1548147387646857472,0.21989,0.20598,-0.06165,0.75438,0.04545,-0.65301,0.04928,0.00043,-0.00254,0.00142,
1548147387746777600,0.21982,0.20615,-0.06138,0.75435,0.04546,-0.65304,0.04927,0.00160,-0.00221,-0.00068,
1548147387846697472,0.21987,0.20612,-0.06176,0.75438,0.04548,-0.65300,0.04931,0.00062,-0.00205,0.00004,
1548147387946617344,0.21992,0.20621,-0.06179,0.75438,0.04552,-0.65299,0.04934,0.00167,-0.00198,0.00014,
1548147388046537472,0.21982,0.20637,-0.06138,0.75435,0.04552,-0.65303,0.04933,0.00065,-0.00170,0.00072,
1548147388146467328,0.21983,0.20621,-0.06168,0.75437,0.04550,-0.65301,0.04934,-0.00060,-0.00207,-0.00064,
1548147388246387456,0.21987,0.20625,-0.06162,0.75436,0.04554,-0.65301,0.04936,0.00181,-0.00134,0.00136,
1548147388346307584,0.21985,0.20634,-0.06162,0.75436,0.04555,-0.65301,0.04938,0.00077,-0.00158,0.00003,
1548147388446227456,0.21994,0.20640,-0.06172,0.75437,0.04559,-0.65300,0.04941,0.00136,-0.00217,-0.00036,
1548147388546147328,0.21986,0.20647,-0.06177,0.75437,0.04562,-0.65299,0.04945,0.00028,-0.00259,-0.00053,
1548147388646067456,0.21973,0.20647,-0.06177,0.75437,0.04563,-0.65299,0.04946,-0.00034,-0.00239,-0.00101,
1548147388745987328,0.21984,0.20654,-0.06173,0.75436,0.04565,-0.65299,0.04949,0.00150,-0.00118,0.00045,
1548147388845907456,0.21979,0.20661,-0.06172,0.75436,0.04569,-0.65299,0.04952,0.00032,-0.00218,-0.00008,
1548147388945827584,0.21971,0.20660,-0.06170,0.75436,0.04569,-0.65299,0.04952,-0.00007,-0.00322,-0.00055,
1548147389045757440,0.21975,0.20666,-0.06166,0.75436,0.04570,-0.65299,0.04953,0.00079,-0.00195,0.00053,
1548147389145677312,0.21977,0.20669,-0.06182,0.75437,0.04572,-0.65298,0.04955,0.00097,-0.00167,-0.00054,
1548147389245597440,0.21986,0.20681,-0.06174,0.75437,0.04572,-0.65298,0.04955,0.00147,-0.00150,-0.00017,
1548147389345517312,0.21979,0.20683,-0.06175,0.75436,0.04575,-0.65298,0.04958,0.00018,-0.00139,0.00021,
1548147389445437440,0.21983,0.20682,-0.06165,0.75436,0.04575,-0.65299,0.04957,0.00131,-0.00102,0.00023,
1548147389545357568,0.21987,0.20674,-0.06167,0.75436,0.04575,-0.65299,0.04956,0.00114,-0.00291,0.00020,
1548147389645277440,0.21979,0.20688,-0.06141,0.75434,0.04574,-0.65301,0.04954,0.00094,-0.00173,0.00039,
1548147389745197312,0.21989,0.20672,-0.06176,0.75436,0.04574,-0.65299,0.04955,0.00049,-0.00281,0.00023,
1548147389845117440,0.21981,0.20674,-0.06167,0.75436,0.04573,-0.65299,0.04955,0.00004,-0.00164,-0.00015,
1548147389945047296,0.21985,0.20679,-0.06174,0.75436,0.04573,-0.65299,0.04956,0.00134,-0.00203,-0.00049,
1548147390044967424,0.21972,0.20674,-0.06169,0.75440,0.04579,-0.65294,0.04957,-0.00112,-0.00013,0.00056,
1548147390144887552,0.21927,0.20591,-0.06157,0.75454,0.04623,-0.65272,0.04996,-0.00772,-0.01121,0.00094,
1548147390244807424,0.21582,0.20362,-0.06146,0.75464,0.04714,-0.65246,0.05088,-0.03378,-0.02026,0.00042,
1548147390344727296,0.21048,0.20180,-0.06119,0.75519,0.04681,-0.65190,0.05026,-0.08328,-0.02171,0.00879,
1548147390444647424,0.19327,0.19995,-0.05922,0.75525,0.04652,-0.65184,0.05042,-0.24693,-0.05006,0.02295,
1548147390544567296,0.16050,0.19407,-0.05585,0.75412,0.04733,-0.65307,0.05059,-0.39011,-0.06813,0.03541,
1548147390644487424,0.12371,0.18819,-0.05177,0.75378,0.04741,-0.65344,0.05081,-0.38779,-0.07076,0.05097,
1548147390744407296,0.08137,0.18073,-0.04750,0.75232,0.04733,-0.65516,0.05035,-0.40554,-0.07886,0.06141,
1548147390844327424,0.04123,0.17568,-0.04331,0.75215,0.04692,-0.65538,0.05054,-0.40343,-0.06618,0.05051,
1548147390944257280,0.00095,0.16932,-0.03738,0.75186,0.04567,-0.65582,0.05018,-0.40290,-0.05657,0.04682,
1548147391044177408,-0.04112,0.16245,-0.03178,0.75254,0.04470,-0.65515,0.04968,-0.42089,-0.05609,0.04167,
1548147391144097280,-0.08425,0.15395,-0.02741,0.75343,0.04373,-0.65418,0.04978,-0.43201,-0.06462,0.04062,
1548147391244017408,-0.12803,0.14660,-0.02317,0.75435,0.04152,-0.65338,0.04823,-0.44694,-0.06171,0.03564,
1548147391343937280,-0.17579,0.13845,-0.02160,0.75335,0.04202,-0.65452,0.04809,-0.53075,-0.11998,0.02957,
1548147391443857408,-0.21771,0.12735,-0.01699,0.75513,0.04319,-0.65243,0.04737,-0.37329,-0.07305,0.03698,
1548147391543777536,-0.26180,0.12130,-0.01386,0.75363,0.04337,-0.65409,0.04829,-0.43493,-0.05188,0.04104,
1548147391643697152,-0.30724,0.10933,-0.01126,0.75153,0.04434,-0.65644,0.04829,-0.48144,-0.09644,0.03366,
1548147391743627264,-0.35685,0.10026,-0.00688,0.74856,0.04433,-0.65986,0.04765,-0.50075,-0.10181,0.03635,
1548147391843547392,-0.40693,0.08855,-0.00290,0.74618,0.04479,-0.66258,0.04692,-0.52090,-0.09861,0.03156,
1548147391943467264,-0.46010,0.07998,0.00055,0.74340,0.04463,-0.66575,0.04627,-0.52119,-0.10492,0.02702,
1548147392043387392,-0.51194,0.06743,0.00348,0.74042,0.04587,-0.66904,0.04536,-0.53667,-0.12001,0.01758,
1548147392143307520,-0.56403,0.05706,0.00566,0.73727,0.04674,-0.67253,0.04418,-0.51035,-0.10089,0.02636,
1548147392243227136,-0.61307,0.04439,0.00846,0.73461,0.04837,-0.67534,0.04392,-0.45492,-0.09813,0.03008,
1548147392343147264,-0.65662,0.03692,0.01174,0.73235,0.04888,-0.67776,0.04380,-0.41968,-0.07491,0.03320,
1548147392443067392,-0.70102,0.02969,0.01539,0.72990,0.04868,-0.68037,0.04435,-0.42706,-0.07265,0.03325,
1548147392542987264,-0.74792,0.02367,0.02009,0.72762,0.04784,-0.68288,0.04412,-0.45124,-0.07714,0.04328,
1548147392642917376,-0.79424,0.01616,0.02631,0.72565,0.04811,-0.68492,0.04469,-0.48622,-0.08952,0.04667,
1548147392742837504,-0.84397,0.00823,0.02803,0.72437,0.04808,-0.68624,0.04527,-0.48081,-0.07353,-0.01152,
1548147392842757120,-0.89213,-0.00311,0.03000,0.72174,0.04839,-0.68912,0.04312,-0.50526,-0.18484,0.05477,
1548147392942677248,-0.94438,-0.01513,0.03147,0.71858,0.05254,-0.69207,0.04394,-0.46114,-0.03854,-0.00359,
1548147393042597376,-0.99138,-0.02241,0.03201,0.71760,0.05039,-0.69328,0.04324,-0.45815,-0.12289,0.00006,
1548147393142517248,-1.03634,-0.03176,0.03236,0.71719,0.05182,-0.69350,0.04475,-0.42506,-0.05712,0.00822,
1548147393242437376,-1.07866,-0.03995,0.03307,0.71762,0.05054,-0.69323,0.04355,-0.38484,-0.10096,0.00429,
1548147393342357504,-1.11563,-0.04679,0.03268,0.71878,0.05119,-0.69190,0.04472,-0.35391,-0.05600,0.00953,
1548147393442287104,-1.15017,-0.05389,0.03207,0.72071,0.05033,-0.68998,0.04431,-0.34470,-0.08350,0.00030,
1548147393542207232,-1.18390,-0.06084,0.03035,0.72188,0.05083,-0.68871,0.04449,-0.37169,-0.08270,-0.00270,
1548147393642127360,-1.22342,-0.06962,0.02999,0.72234,0.05122,-0.68825,0.04369,-0.39710,-0.09992,-0.00127,
1548147393742047232,-1.26647,-0.07848,0.03017,0.72196,0.05194,-0.68860,0.04358,-0.44824,-0.09182,-0.00518,
1548147393841967360,-1.31311,-0.08839,0.02885,0.72101,0.05189,-0.68964,0.04295,-0.45710,-0.09942,-0.00317,
1548147393941887488,-1.35737,-0.09564,0.02854,0.71918,0.05243,-0.69151,0.04286,-0.44629,-0.08764,0.00185,
1548147394041807360,-1.40056,-0.10389,0.03053,0.71781,0.05260,-0.69294,0.04262,-0.42349,-0.09086,0.00402,
1548147394141727232,-1.44506,-0.11223,0.02943,0.71796,0.05245,-0.69281,0.04246,-0.41982,-0.08721,-0.00171,
1548147394241657344,-1.48595,-0.11938,0.03039,0.71887,0.05219,-0.69187,0.04259,-0.41918,-0.07141,-0.00562,
