1548147627007961600,-1.59271,0.06302,0.06475,0.71734,-0.00592,-0.69657,-0.01331,0.58712,-0.02157,0.01431,
1548147627107881216,-1.53978,0.06257,0.06578,0.71623,-0.00503,-0.69772,-0.01354,0.61326,0.02073,0.00763,
1548147627207801344,-1.48226,0.06461,0.07045,0.72071,-0.00453,-0.69310,-0.01300,0.55383,-0.00532,0.02813,
1548147627307721472,-1.42413,0.06514,0.06952,0.71962,-0.00362,-0.69424,-0.01260,0.59915,0.04056,0.00917,
1548147627407641344,-1.36476,0.06750,0.06860,0.71882,-0.00140,-0.69512,-0.01019,0.63442,-0.00290,-0.02969,
1548147627507561472,-1.29922,0.06904,0.06694,0.72114,-0.00248,-0.69269,-0.01125,0.65590,0.03689,-0.01348,
1548147627607491584,-1.23550,0.07023,0.06484,0.72332,-0.00367,-0.69042,-0.01091,0.60445,0.01525,-0.00067,
1548147627707411200,-1.17454,0.07157,0.06348,0.72459,-0.00476,-0.68907,-0.01115,0.53218,0.02233,-0.00535,
1548147627807331328,-1.12004,0.07591,0.06326,0.72413,-0.00442,-0.68959,-0.00938,0.50703,0.02840,-0.00022,
1548147627907251456,-1.07056,0.07828,0.06311,0.72185,-0.00418,-0.69198,-0.00858,0.49030,-0.00173,-0.00562,
1548147628007171328,-1.01997,0.08756,0.06191,0.71978,0.00045,-0.69418,-0.00489,0.57425,0.01051,-0.00586,
1548147628107091456,-0.95958,0.08406,0.06077,0.71974,-0.00138,-0.69421,-0.00729,0.61308,0.02128,0.00258,
1548147628207011584,-0.89669,0.08435,0.05992,0.72121,-0.00124,-0.69267,-0.00776,0.64832,-0.00687,0.00260,
1548147628306931456,-0.82690,0.08457,0.05700,0.72473,-0.00228,-0.68897,-0.00876,0.77412,0.08405,-0.06622,
1548147628406861312,-0.75514,0.08604,0.05568,0.72753,-0.00643,-0.68599,-0.00878,0.60621,-0.03059,0.02432,
1548147628506771200,-0.68183,0.08266,0.04924,0.73003,-0.00463,-0.68333,-0.00992,0.72739,-0.01328,-0.06808,
1548147628606701312,-0.60445,0.08061,0.04158,0.73412,-0.00552,-0.67890,-0.01141,0.80699,0.01367,-0.09106,
1548147628706621440,-0.52456,0.08219,0.03541,0.73913,-0.00608,-0.67343,-0.01149,0.78274,0.05785,-0.03516,
1548147628806541568,-0.44435,0.08576,0.03143,0.74467,-0.00863,-0.66730,-0.01049,0.77412,0.01618,-0.01856,
1548147628906461440,-0.37181,0.08641,0.02823,0.74738,-0.00925,-0.66426,-0.01020,0.76799,0.01548,-0.05041,
1548147629006381312,-0.29884,0.08758,0.02296,0.75117,-0.00975,-0.65996,-0.01003,0.74998,0.01375,-0.06876,
1548147629106301184,-0.22374,0.08879,0.01636,0.75624,-0.01051,-0.65413,-0.00994,0.71798,0.00711,-0.04996,
1548147629206221312,-0.15437,0.08936,0.00885,0.75820,-0.00956,-0.65188,-0.00975,0.62550,0.01060,-0.07873,
1548147629306141440,-0.08709,0.09364,0.00454,0.75829,-0.01153,-0.65176,-0.00910,0.69233,0.00362,0.01873,
1548147629406071552,-0.02796,0.09383,-0.00128,0.75598,-0.00919,-0.65446,-0.00924,0.63956,0.02668,-0.04150,
1548147629505991424,0.03262,0.09561,-0.00723,0.75416,-0.00879,-0.65657,-0.00903,0.62256,-0.03308,-0.09719,
1548147629605911296,0.10023,0.09620,-0.01595,0.75466,-0.00677,-0.65601,-0.00925,0.65663,-0.01365,-0.09168,
1548147629705831168,0.16581,0.09926,-0.02343,0.75550,-0.00771,-0.65504,-0.00953,0.68263,0.03729,-0.05893,
1548147629805751296,0.23417,0.10160,-0.03061,0.75644,-0.00722,-0.65397,-0.00880,0.67518,-0.00054,-0.05699,
1548147629905671424,0.27943,0.10563,-0.03003,0.76033,-0.01206,-0.64929,-0.01313,0.01627,0.05574,0.03572,
1548147630005591296,0.25423,0.10864,-0.03135,0.75563,-0.01320,-0.65473,-0.01314,-0.12830,-0.07998,0.00575,
1548147630105511424,0.21463,0.10680,-0.02569,0.75527,-0.01237,-0.65517,-0.01288,-0.07773,-0.00280,-0.00407,
1548147630205431296,0.18621,0.10842,-0.02187,0.75469,-0.01207,-0.65583,-0.01310,-0.03247,-0.00634,0.00531,
1548147630305361152,0.16788,0.10779,-0.01916,0.75478,-0.01224,-0.65574,-0.01310,0.02052,0.00378,0.00406,
1548147630405281280,0.16678,0.10782,-0.01911,0.75474,-0.01245,-0.65577,-0.01338,0.10056,0.00435,-0.00252,
1548147630505201408,0.17297,0.10762,-0.01932,0.75494,-0.01304,-0.65552,-0.01380,0.12914,0.01141,-0.00644,
1548147630605121280,0.18357,0.10627,-0.01988,0.75526,-0.01350,-0.65514,-0.01412,0.14805,-0.00131,-0.00964,
1548147630705041408,0.19643,0.10625,-0.02041,0.75591,-0.01528,-0.65432,-0.01505,0.11899,0.00605,0.01639,
1548147630804961280,0.19541,0.10502,-0.02049,0.75584,-0.01518,-0.65440,-0.01538,-0.09343,-0.00311,-0.01416,
1548147630904881152,0.19007,0.10368,-0.02029,0.75509,-0.01522,-0.65525,-0.01570,-0.01984,-0.00570,0.00034,
1548147631004801280,0.19347,0.10315,-0.02029,0.75521,-0.01628,-0.65507,-0.01658,0.03363,0.00992,-0.00210,
1548147631104731392,0.19772,0.10248,-0.02005,0.75566,-0.01688,-0.65453,-0.01689,-0.02678,0.00359,-0.00085,
1548147631204651264,0.19596,0.10153,-0.02020,0.75525,-0.01733,-0.65497,-0.01751,-0.03497,-0.00154,0.00256,
1548147631304571392,0.19742,0.10085,-0.02013,0.75526,-0.01785,-0.65493,-0.01797,-0.00684,0.00758,0.00129,
1548147631404491264,0.19903,0.10001,-0.02003,0.75535,-0.01822,-0.65481,-0.01825,-0.03305,0.00279,0.00127,
1548147631504421120,0.19899,0.09931,-0.02010,0.75528,-0.01856,-0.65487,-0.01859,-0.02439,0.00229,0.00351,
1548147631604331264,0.20046,0.09873,-0.02006,0.75530,-0.01904,-0.65482,-0.01906,-0.02660,0.00411,0.00331,
1548147631704251392,0.20096,0.09814,-0.02009,0.75527,-0.01936,-0.65484,-0.01937,-0.02986,0.00252,0.00254,
1548147631804171264,0.20175,0.09759,-0.02012,0.75528,-0.01965,-0.65482,-0.01962,-0.02849,0.00278,0.00251,
1548147631904091392,0.20222,0.09710,-0.02014,0.75527,-0.01990,-0.65482,-0.01985,-0.03203,0.00321,0.00223,
1548147632004021248,0.20289,0.09665,-0.02019,0.75527,-0.02013,-0.65480,-0.02006,-0.03097,0.00261,0.00228,
1548147632103941120,0.20347,0.09633,-0.02023,0.75526,-0.02033,-0.65479,-0.02024,-0.03330,0.00319,0.00237,
1548147632203861248,0.20401,0.09596,-0.02024,0.75526,-0.02051,-0.65479,-0.02042,-0.03316,0.00285,0.00264,
1548147632303781376,0.20449,0.09571,-0.02032,0.75526,-0.02066,-0.65477,-0.02055,-0.03368,0.00198,0.00302,
1548147632403701248,0.20509,0.09553,-0.02032,0.75527,-0.02077,-0.65476,-0.02065,-0.03415,0.00227,0.00303,
1548147632503621376,0.20557,0.09536,-0.02033,0.75527,-0.02084,-0.65476,-0.02074,-0.03558,0.00140,0.00294,
1548147632603541248,0.20594,0.09523,-0.02037,0.75527,-0.02091,-0.65475,-0.02079,-0.03585,0.00133,0.00290,
1548147632703461120,0.20631,0.09517,-0.02045,0.75528,-0.02094,-0.65473,-0.02082,-0.03664,0.00169,0.00276,
1548147632803381248,0.20670,0.09521,-0.02049,0.75529,-0.02095,-0.65473,-0.02083,-0.03725,0.00133,0.00287,
1548147632903311360,0.20709,0.09523,-0.02052,0.75530,-0.02093,-0.65471,-0.02080,-0.03769,0.00128,0.00303,
1548147633003231232,0.20737,0.09526,-0.02057,0.75531,-0.02089,-0.65471,-0.02076,-0.03823,0.00116,0.00334,
1548147633103151360,0.20761,0.09532,-0.02061,0.75532,-0.02084,-0.65470,-0.02072,-0.03852,0.00079,0.00340,
1548147633203071232,0.20794,0.09547,-0.02061,0.75533,-0.02074,-0.65470,-0.02064,-0.03874,0.00056,0.00372,
1548147633302991104,0.20816,0.09571,-0.02067,0.75534,-0.02062,-0.65469,-0.02052,-0.03870,0.00114,0.00396,
1548147633402911232,0.20836,0.09591,-0.02074,0.75535,-0.02051,-0.65468,-0.02042,-0.03879,0.00120,0.00414,
1548147633502831104,0.20833,0.09611,-0.02080,0.75537,-0.02038,-0.65467,-0.02029,-0.03837,0.00072,0.00394,
1548147633602751232,0.20871,0.09638,-0.02083,0.75538,-0.02018,-0.65467,-0.02009,-0.03927,0.00125,0.00418,
1548147633702681344,0.20893,0.09671,-0.02085,0.75539,-0.01998,-0.65466,-0.01993,-0.03941,0.00080,0.00434,
1548147633802601216,0.20915,0.09712,-0.02089,0.75541,-0.01978,-0.65466,-0.01974,-0.03974,0.00010,0.00410,
1548147633902521088,0.20936,0.09758,-0.02092,0.75542,-0.01953,-0.65466,-0.01950,-0.03977,0.00041,0.00438,
1548147634002441216,0.20945,0.09778,-0.02104,0.75544,-0.01938,-0.65465,-0.01933,-0.03983,-0.00014,0.00426,
1548147634102361088,0.20956,0.09809,-0.02121,0.75546,-0.01918,-0.65463,-0.01913,-0.03942,-0.00022,0.00417,
1548147634202281216,0.20975,0.09855,-0.02126,0.75548,-0.01891,-0.65463,-0.01887,-0.03959,-0.00013,0.00411,
1548147634302201344,0.20992,0.09902,-0.02129,0.75549,-0.01864,-0.65463,-0.01863,-0.03970,-0.00050,0.00436,
1548147634402121216,0.21010,0.09945,-0.02131,0.75550,-0.01842,-0.65463,-0.01842,-0.03970,-0.00040,0.00427,
1548147634502051072,0.21029,0.09993,-0.02134,0.75552,-0.01814,-0.65463,-0.01816,-0.03943,-0.00130,0.00475,
1548147634601961216,0.21042,0.10038,-0.02136,0.75553,-0.01787,-0.65463,-0.01791,-0.03976,-0.00120,0.00495,
1548147634701891072,0.21054,0.10070,-0.02139,0.75554,-0.01770,-0.65462,-0.01775,-0.03885,-0.00113,0.00483,
1548147634801811200,0.21080,0.10122,-0.02139,0.75555,-0.01743,-0.65463,-0.01750,-0.03880,-0.00141,0.00508,
1548147634901731328,0.21089,0.10164,-0.02142,0.75556,-0.01721,-0.65463,-0.01728,-0.03906,-0.00146,0.00470,
1548147635001651200,0.21096,0.10198,-0.02143,0.75557,-0.01699,-0.65462,-0.01708,-0.03874,-0.00225,0.00490,
1548147635101571328,0.21103,0.10243,-0.02141,0.75557,-0.01672,-0.65464,-0.01683,-0.03889,-0.00236,0.00480,
1548147635201491200,0.21116,0.10273,-0.02141,0.75557,-0.01655,-0.65465,-0.01667,-0.03904,-0.00309,0.00485,
1548147635301411072,0.21135,0.10324,-0.02139,0.75558,-0.01625,-0.65465,-0.01640,-0.03892,-0.00356,0.00547,
1548147635401341184,0.21126,0.10359,-0.02144,0.75559,-0.01606,-0.65464,-0.01621,-0.03786,-0.00332,0.00518,
1548147635501261312,0.21157,0.10408,-0.02141,0.75560,-0.01581,-0.65465,-0.01599,-0.03936,-0.00351,0.00563,
1548147635601181184,0.21165,0.10464,-0.02145,0.75561,-0.01552,-0.65465,-0.01570,-0.03885,-0.00360,0.00542,
1548147635701101312,0.21171,0.10508,-0.02149,0.75562,-0.01524,-0.65465,-0.01544,-0.03880,-0.00367,0.00601,
1548147635801021184,0.21180,0.10559,-0.02149,0.75563,-0.01497,-0.65465,-0.01519,-0.03860,-0.00353,0.00559,
1548147635900941056,0.21192,0.10597,-0.02146,0.75563,-0.01475,-0.65466,-0.01501,-0.03898,-0.00413,0.00611,
1548147636000861184,0.21198,0.10636,-0.02147,0.75563,-0.01454,-0.65467,-0.01480,-0.03775,-0.00346,0.00676,
1548147636100781312,0.21216,0.10689,-0.02147,0.75565,-0.01427,-0.65466,-0.01451,-0.03716,-0.00288,0.00579,
1548147636200701184,0.21224,0.10727,-0.02148,0.75566,-0.01403,-0.65466,-0.01430,-0.03781,-0.00330,0.00577,
1548147636300631296,0.21234,0.10761,-0.02152,0.75567,-0.01384,-0.65465,-0.01414,-0.03718,-0.00590,0.00544,
1548147636400551168,0.21244,0.10800,-0.02153,0.75568,-0.01366,-0.65465,-0.01399,-0.03677,-0.00330,0.00589,
1548147636500471040,0.21258,0.10820,-0.02149,0.75568,-0.01351,-0.65465,-0.01388,-0.03717,-0.00518,0.00579,
1548147636600391168,0.21274,0.10859,-0.02147,0.75569,-0.01329,-0.65466,-0.01367,-0.03679,-0.00571,0.00585,
1548147636700311296,0.21294,0.10887,-0.02140,0.75568,-0.01307,-0.65467,-0.01347,-0.03777,-0.00522,0.00608,
1548147636800231168,0.21294,0.10918,-0.02142,0.75569,-0.01289,-0.65467,-0.01331,-0.03723,-0.00608,0.00572,
1548147636900151296,0.21302,0.10958,-0.02145,0.75569,-0.01270,-0.65467,-0.01313,-0.03742,-0.00637,0.00559,
1548147637000071168,0.21308,0.11002,-0.02148,0.75570,-0.01248,-0.65468,-0.01292,-0.03693,-0.00562,0.00622,
1548147637099991040,0.21315,0.11019,-0.02151,0.75571,-0.01236,-0.65467,-0.01280,-0.03647,-0.00653,0.00616,
1548147637199921152,0.21323,0.11065,-0.02155,0.75572,-0.01215,-0.65466,-0.01259,-0.03631,-0.00592,0.00533,
1548147637299841280,0.21330,0.11086,-0.02155,0.75573,-0.01202,-0.65466,-0.01248,-0.03584,-0.00638,0.00559,
1548147637399761152,0.21321,0.11119,-0.02161,0.75574,-0.01180,-0.65465,-0.01228,-0.03447,-0.00663,0.00604,
1548147637499681280,0.21333,0.11157,-0.02164,0.75574,-0.01161,-0.65465,-0.01209,-0.03510,-0.00582,0.00619,
1548147637599601152,0.21337,0.11202,-0.02168,0.75575,-0.01140,-0.65465,-0.01190,-0.03498,-0.00584,0.00597,
1548147637699521024,0.21343,0.11235,-0.02168,0.75575,-0.01122,-0.65466,-0.01171,-0.03473,-0.00669,0.00619,
1548147637799441152,0.21347,0.11247,-0.02168,0.75576,-0.01111,-0.65465,-0.01161,-0.03460,-0.00631,0.00628,
1548147637899361024,0.21358,0.11270,-0.02166,0.75576,-0.01096,-0.65465,-0.01149,-0.03446,-0.00677,0.00646,
1548147637999281152,0.21367,0.11303,-0.02165,0.75576,-0.01078,-0.65466,-0.01132,-0.03435,-0.00720,0.00638,
1548147638099211264,0.21363,0.11336,-0.02170,0.75577,-0.01060,-0.65465,-0.01113,-0.03378,-0.00712,0.00644,
1548147638199131136,0.21368,0.11365,-0.02172,0.75578,-0.01044,-0.65465,-0.01100,-0.03365,-0.00640,0.00652,
1548147638299051008,0.21366,0.11387,-0.02172,0.75578,-0.01031,-0.65466,-0.01087,-0.03333,-0.00665,0.00703,
1548147638398971136,0.21379,0.11411,-0.02171,0.75578,-0.01017,-0.65466,-0.01074,-0.03240,-0.00658,0.00696,
1548147638498891008,0.21389,0.11438,-0.02172,0.75578,-0.01004,-0.65466,-0.01061,-0.03265,-0.00617,0.00703,
1548147638598811136,0.21395,0.11461,-0.02170,0.75578,-0.00990,-0.65466,-0.01048,-0.03200,-0.00670,0.00713,
1548147638698731264,0.21401,0.11485,-0.02169,0.75578,-0.00976,-0.65467,-0.01034,-0.03170,-0.00604,0.00719,
1548147638798651136,0.21400,0.11507,-0.02171,0.75579,-0.00963,-0.65467,-0.01022,-0.03168,-0.00649,0.00714,
1548147638898580992,0.21409,0.11534,-0.02167,0.75579,-0.00949,-0.65467,-0.01011,-0.03123,-0.00719,0.00720,
1548147638998501120,0.21418,0.11558,-0.02162,0.75578,-0.00935,-0.65468,-0.00998,-0.03149,-0.00730,0.00726,
1548147639098420992,0.21413,0.11584,-0.02166,0.75579,-0.00919,-0.65467,-0.00983,-0.03117,-0.00675,0.00733,
1548147639198341120,0.21412,0.11593,-0.02171,0.75580,-0.00911,-0.65467,-0.00974,-0.03159,-0.00701,0.00710,
1548147639298261248,0.21403,0.11617,-0.02175,0.75581,-0.00897,-0.65466,-0.00961,-0.02899,-0.00672,0.00663,
1548147639398181120,0.21416,0.11630,-0.02174,0.75580,-0.00888,-0.65467,-0.00953,-0.03045,-0.00722,0.00707,
1548147639498100992,0.21420,0.11649,-0.02173,0.75580,-0.00876,-0.65468,-0.00941,-0.03012,-0.00803,0.00681,
1548147639598021120,0.21428,0.11678,-0.02168,0.75580,-0.00863,-0.65468,-0.00930,-0.02972,-0.00716,0.00732,
1548147639697940992,0.21432,0.11707,-0.02171,0.75580,-0.00848,-0.65468,-0.00915,-0.02957,-0.00651,0.00709,
1548147639797871104,0.21437,0.11727,-0.02173,0.75581,-0.00836,-0.65468,-0.00905,-0.02888,-0.00770,0.00700,
1548147639897791232,0.21443,0.11744,-0.02172,0.75581,-0.00828,-0.65468,-0.00896,-0.02900,-0.00702,0.00698,
1548147639997711104,0.21446,0.11773,-0.02175,0.75582,-0.00813,-0.65467,-0.00884,-0.02845,-0.00731,0.00680,
1548147640097630976,0.21452,0.11796,-0.02175,0.75582,-0.00802,-0.65468,-0.00873,-0.02804,-0.00766,0.00707,
1548147640197551104,0.21453,0.11812,-0.02175,0.75582,-0.00792,-0.65468,-0.00863,-0.02760,-0.00678,0.00731,
1548147640297470976,0.21862,0.11749,-0.02351,0.75613,-0.00854,-0.65430,-0.00917,0.00086,0.00025,-0.00001,
1548147640397391104,0.21855,0.11692,-0.02361,0.75615,-0.00883,-0.65427,-0.00945,-0.00024,-0.00062,0.00040,
1548147640497311232,0.21859,0.11663,-0.02366,0.75616,-0.00900,-0.65426,-0.00961,0.00062,0.00014,0.00003,
1548147640597241088,0.21833,0.11601,-0.02382,0.75617,-0.00931,-0.65423,-0.00987,-0.00163,-0.00084,-0.00009,
1548147640697150976,0.21825,0.11591,-0.02394,0.75619,-0.00945,-0.65421,-0.00996,0.00062,0.00084,-0.00023,
1548147640797081088,0.21828,0.11568,-0.02397,0.75619,-0.00959,-0.65420,-0.01008,0.00082,0.00064,0.00023,
1548147640897000960,0.21832,0.11545,-0.02402,0.75619,-0.00972,-0.65420,-0.01020,0.00046,0.00057,-0.00039,
1548147640996921088,0.21834,0.11514,-0.02395,0.75618,-0.00989,-0.65421,-0.01037,0.00033,0.00024,0.00033,
1548147641096841216,0.21837,0.11488,-0.02389,0.75617,-0.01000,-0.65422,-0.01048,0.00043,0.00018,0.00025,
1548147641196761088,0.21844,0.11454,-0.02389,0.75616,-0.01015,-0.65422,-0.01063,-0.00012,0.00004,-0.00019,
1548147641296681216,0.21844,0.11438,-0.02391,0.75617,-0.01025,-0.65421,-0.01071,0.00007,0.00036,0.00017,
1548147641396601088,0.21854,0.11424,-0.02390,0.75616,-0.01038,-0.65421,-0.01082,0.00117,0.00102,0.00053,
1548147641496530944,0.21857,0.11403,-0.02390,0.75615,-0.01050,-0.65422,-0.01094,0.00003,0.00035,-0.00068,
1548147641596451072,0.21851,0.11380,-0.02388,0.75615,-0.01061,-0.65422,-0.01104,0.00022,0.00032,-0.00004,
1548147641696371200,0.21850,0.11359,-0.02392,0.75616,-0.01072,-0.65421,-0.01113,0.00072,0.00030,0.00030,
1548147641796291072,0.21847,0.11343,-0.02397,0.75616,-0.01081,-0.65420,-0.01121,0.00006,0.00109,0.00058,
1548147641896211200,0.21852,0.11326,-0.02396,0.75615,-0.01090,-0.65421,-0.01130,0.00052,0.00019,0.00018,
1548147641996130816,0.21852,0.11312,-0.02392,0.75614,-0.01097,-0.65421,-0.01137,0.00026,0.00067,0.00023,
1548147642096050944,0.21857,0.11297,-0.02389,0.75614,-0.01104,-0.65421,-0.01145,0.00076,0.00137,0.00028,
1548147642195971072,0.21859,0.11283,-0.02387,0.75614,-0.01111,-0.65422,-0.01151,0.00030,0.00014,0.00044,
1548147642295890944,0.21849,0.11274,-0.02392,0.75614,-0.01117,-0.65421,-0.01157,-0.00012,0.00065,-0.00006,
1548147642395821056,0.21855,0.11266,-0.02388,0.75614,-0.01122,-0.65422,-0.01162,0.00078,0.00140,0.00068,
1548147642495741184,0.21865,0.11257,-0.02392,0.75614,-0.01127,-0.65421,-0.01166,0.00081,0.00090,0.00003,
1548147642595660800,0.21858,0.11242,-0.02394,0.75614,-0.01133,-0.65421,-0.01170,-0.00053,-0.00003,-0.00006,
1548147642695580928,0.21865,0.11236,-0.02389,0.75614,-0.01137,-0.65421,-0.01174,0.00063,0.00093,0.00013,
1548147642795501056,0.21861,0.11229,-0.02395,0.75614,-0.01141,-0.65420,-0.01177,0.00005,0.00039,0.00016,
1548147642895420928,0.21851,0.11223,-0.02402,0.75615,-0.01145,-0.65419,-0.01180,0.00014,0.00098,-0.00014,
1548147642995341056,0.21857,0.11212,-0.02392,0.75614,-0.01148,-0.65421,-0.01185,0.00085,0.00052,0.00037,
1548147643095261184,0.21867,0.11208,-0.02389,0.75613,-0.01151,-0.65421,-0.01188,0.00100,0.00089,0.00054,
1548147643195180800,0.21874,0.11201,-0.02384,0.75612,-0.01154,-0.65422,-0.01191,0.00051,0.00024,0.00069,
1548147643295110912,0.21869,0.11198,-0.02387,0.75613,-0.01157,-0.65421,-0.01193,-0.00020,0.00065,0.00036,
1548147643395031040,0.21859,0.11188,-0.02393,0.75613,-0.01160,-0.65421,-0.01196,0.00057,0.00028,0.00002,
1548147643494950912,0.21850,0.11186,-0.02397,0.75614,-0.01162,-0.65420,-0.01197,0.00015,0.00093,-0.00043,
1548147643594871040,0.21857,0.11182,-0.02392,0.75613,-0.01164,-0.65421,-0.01200,0.00074,0.00088,0.00018,
1548147643694791168,0.21857,0.11177,-0.02394,0.75613,-0.01166,-0.65421,-0.01201,0.00022,0.00098,-0.00016,
1548147643794710784,0.21853,0.11170,-0.02396,0.75613,-0.01168,-0.65420,-0.01202,-0.00012,0.00007,0.00003,
1548147643894630912,0.21863,0.11168,-0.02394,0.75613,-0.01169,-0.65420,-0.01205,0.00110,0.00113,0.00054,
1548147643994551040,0.21866,0.11164,-0.02396,0.75613,-0.01171,-0.65420,-0.01206,0.00035,0.00022,-0.00020,
1548147644094470912,0.21868,0.11170,-0.02391,0.75613,-0.01171,-0.65421,-0.01207,0.00031,0.00056,0.00042,
1548147644194401024,0.21865,0.11166,-0.02389,0.75612,-0.01172,-0.65421,-0.01208,-0.00021,0.00052,0.00035,
1548147644294321152,0.21862,0.11160,-0.02394,0.75613,-0.01174,-0.65420,-0.01210,0.00049,0.00070,0.00017,
1548147644394240768,0.21861,0.11159,-0.02395,0.75613,-0.01176,-0.65420,-0.01209,0.00063,0.00040,0.00037,
1548147644494160896,0.21864,0.11156,-0.02396,0.75613,-0.01176,-0.65420,-0.01211,0.00012,0.00080,0.00015,
1548147644594081024,0.21866,0.11159,-0.02394,0.75613,-0.01177,-0.65421,-0.01211,0.00077,0.00109,0.00027,
1548147644694000896,0.21851,0.11154,-0.02394,0.75613,-0.01177,-0.65420,-0.01212,-0.00037,-0.00009,0.00062,
1548147644793921024,0.21853,0.11159,-0.02393,0.75613,-0.01178,-0.65421,-0.01212,0.00067,0.00121,0.00059,
1548147644893841152,0.21858,0.11158,-0.02392,0.75613,-0.01178,-0.65421,-0.01214,0.00072,0.00100,0.00037,
1548147644993761024,0.21861,0.11155,-0.02387,0.75612,-0.01178,-0.65421,-0.01214,0.00039,0.00050,0.00034,
1548147645093690880,0.21856,0.11155,-0.02393,0.75613,-0.01179,-0.65420,-0.01215,0.00014,0.00078,-0.00002,
1548147645193611008,0.21856,0.11153,-0.02391,0.75613,-0.01180,-0.65421,-0.01216,0.00040,0.00027,0.00028,
1548147645293530880,0.21858,0.11152,-0.02390,0.75612,-0.01180,-0.65421,-0.01216,0.00024,-0.00013,0.00023,
1548147645393451008,0.21854,0.11157,-0.02393,0.75613,-0.01180,-0.65420,-0.01216,0.00020,0.00112,0.00015,
1548147645493371136,0.21848,0.11153,-0.02391,0.75613,-0.01180,-0.65420,-0.01217,0.00010,0.00028,0.00048,
1548147645593291008,0.21851,0.11158,-0.02393,0.75613,-0.01180,-0.65420,-0.01217,0.00074,0.00091,0.00059,
1548147645693210880,0.21850,0.11158,-0.02399,0.75614,-0.01181,-0.65419,-0.01215,0.00016,0.00110,-0.00017,
1548147645793130752,0.21846,0.11149,-0.02401,0.75614,-0.01182,-0.65419,-0.01217,-0.00045,0.00049,-0.00022,
1548147645893060864,0.21856,0.11150,-0.02397,0.75614,-0.01182,-0.65419,-0.01218,0.00089,0.00071,-0.00011,
1548147645992980992,0.21859,0.11152,-0.02394,0.75613,-0.01182,-0.65420,-0.01218,0.00045,0.00065,0.00012,
1548147646092900864,0.21857,0.11149,-0.02393,0.75613,-0.01182,-0.65420,-0.01218,0.00007,0.00017,0.00022,
1548147646192820992,0.21868,0.11152,-0.02392,0.75613,-0.01182,-0.65420,-0.01218,0.00086,0.00061,0.00012,
1548147646292740864,0.21872,0.11156,-0.02391,0.75613,-0.01182,-0.65421,-0.01219,0.00063,0.00110,0.00037,
1548147646392660736,0.21875,0.11155,-0.02388,0.75612,-0.01182,-0.65421,-0.01219,0.00056,0.00057,0.00108,
1548147646492580864,0.21888,0.11161,-0.02385,0.75612,-0.01182,-0.65421,-0.01220,0.00105,0.00108,0.00047,
1548147646592500992,0.21889,0.11163,-0.02383,0.75612,-0.01182,-0.65422,-0.01219,-0.00001,0.00094,0.00010,
1548147646692430848,0.21891,0.11162,-0.02383,0.75612,-0.01182,-0.65422,-0.01220,0.00069,0.00090,0.00067,
1548147646792350976,0.21890,0.11155,-0.02383,0.75612,-0.01183,-0.65422,-0.01219,0.00028,0.00033,0.00034,
1548147646892270848,0.21885,0.11153,-0.02387,0.75612,-0.01184,-0.65421,-0.01220,0.00002,0.00059,-0.00028,
1548147646992190720,0.21883,0.11155,-0.02390,0.75613,-0.01183,-0.65421,-0.01220,0.00094,0.00116,0.00010,
1548147647092110848,0.21882,0.11155,-0.02389,0.75613,-0.01184,-0.65420,-0.01220,0.00017,0.00051,0.00022,
1548147647192030976,0.21896,0.11152,-0.02386,0.75612,-0.01184,-0.65421,-0.01222,0.00110,0.00097,0.00058,
1548147647291950848,0.21886,0.11154,-0.02389,0.75613,-0.01185,-0.65420,-0.01220,-0.00018,0.00064,0.00017,
1548147647391870976,0.21886,0.11159,-0.02393,0.75613,-0.01184,-0.65420,-0.01220,0.00109,0.00096,-0.00048,
1548147647491791104,0.21879,0.11153,-0.02389,0.75613,-0.01184,-0.65420,-0.01221,-0.00036,0.00006,0.00032,
1548147647591710720,0.21883,0.11160,-0.02389,0.75613,-0.01184,-0.65421,-0.01220,0.00061,0.00096,0.00044,
1548147647691640832,0.21886,0.11159,-0.02391,0.75613,-0.01184,-0.65421,-0.01220,0.00000,-0.00030,-0.00007,
1548147647791560960,0.21904,0.11166,-0.02386,0.75612,-0.01184,-0.65421,-0.01220,0.00195,0.00184,0.00072,
1548147647891480832,0.21896,0.11161,-0.02388,0.75613,-0.01184,-0.65421,-0.01221,-0.00085,0.00041,0.00009,
1548147647991400960,0.21898,0.11166,-0.02386,0.75612,-0.01183,-0.65421,-0.01220,0.00098,0.00089,0.00040,
1548147648091321088,0.21898,0.11158,-0.02384,0.75612,-0.01184,-0.65421,-0.01221,0.00077,0.00075,0.00054,
